2026-04-28 16:20:36 | INFO     | services.fashion_service | [W193E24B0022013] front completed → https://cdn.fashn.ai/019dd3b5-b324-71c0-9a67-798f85714131/output_0.jpeg
2026-04-28 16:20:38 | INFO     | services.storage_service | Downloaded to local: outputs\W193E24B0022013\view_1.jpeg
2026-04-28 16:20:38 | INFO     | pipeline | [W193E24B0022013] front ✓ → outputs\W193E24B0022013\view_1.jpeg
2026-04-28 16:20:38 | INFO     | services.fashion_service | [W193E24B0022013] Generating back using model from https://res.cloudinary.com/dti84w6xv/image/upload/...
2026-04-28 16:20:42 | INFO     | services.fashion_service | [W193E24B0022013] back job submitted: 019dd3b6-6b78-7ba1-94b9-90ab83b11e5b
2026-04-28 16:21:10 | INFO     | services.fashion_service | [W193E24B0022013] back completed → https://cdn.fashn.ai/019dd3b6-6b78-7ba1-94b9-90ab83b11e5b/output_0.jpeg
2026-04-28 16:21:17 | INFO     | services.storage_service | Downloaded to local: outputs\W193E24B0022013\view_2.jpeg
2026-04-28 16:21:17 | INFO     | pipeline | [W193E24B0022013] back ✓ → outputs\W193E24B0022013\view_2.jpeg
2026-04-28 16:21:17 | INFO     | services.fashion_service | [W193E24B0022013] Generating side using model from https://res.cloudinary.com/dti84w6xv/image/upload/...
2026-04-28 16:21:20 | INFO     | services.fashion_service | [W193E24B0022013] side job submitted: 019dd3b7-0336-7311-8512-545a9249f687
2026-04-28 16:21:56 | INFO     | services.fashion_service | [W193E24B0022013] side completed → https://cdn.fashn.ai/019dd3b7-0336-7311-8512-545a9249f687/output_0.jpeg
2026-04-28 16:21:58 | INFO     | services.storage_service | Downloaded to local: outputs\W193E24B0022013\view_3.jpeg
2026-04-28 16:21:58 | INFO     | pipeline | [W193E24B0022013] side ✓ → outputs\W193E24B0022013\view_3.jpeg
2026-04-28 16:21:59 | INFO     | services.sheetservices | Written output_image_1 for W193E24B0022013: outputs\W193E24B0022013\view_1.jpeg
2026-04-28 16:22:00 | INFO     | services.sheetservices | Written output_image_2 for W193E24B0022013: outputs\W193E24B0022013\view_2.jpeg
2026-04-28 16:22:00 | INFO     | services.sheetservices | Written output_image_3 for W193E24B0022013: outputs\W193E24B0022013\view_3.jpeg
2026-04-28 16:22:00 | INFO     | pipeline | 
Processing product 3/3: 901869922063Grey
2026-04-28 16:22:02 | WARNING  | services.image_classifier | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01QD1cEw1OliZdkngC5_!!3166701746-0-cib.jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 16:22:04 | WARNING  | services.image_classifier | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01976dae1OliZc4UGeo_!!3166701746-0-cib.jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 16:22:04 | WARNING  | services.image_classifier | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01BCsxHd1OliZftK1I1_!!3166701746-0-cib.jpg: 420 Client Error:  for url: https://cbu01.alicdn.com/img/ibank/O1CN01BCsxHd1OliZftK1I1_!!3166701746-0-cib.jpg
2026-04-28 16:22:04 | INFO     | pipeline | [901869922063Grey] View mapping: {'front': None, 'back': None, 'side': None}
2026-04-28 16:22:04 | INFO     | services.fashion_service | [901869922063Grey] Generating front using model from https://res.cloudinary.com/dti84w6xv/image/upload/...
2026-04-28 16:22:08 | INFO     | services.fashion_service | [901869922063Grey] front job submitted: 019dd3b7-bd29-7362-b928-779a71704809
2026-04-28 16:22:54 | INFO     | services.fashion_service | [901869922063Grey] front completed → https://cdn.fashn.ai/019dd3b7-bd29-7362-b928-779a71704809/output_0.jpeg
2026-04-28 16:22:56 | INFO     | services.storage_service | Downloaded to local: outputs\901869922063Grey\view_1.jpeg
2026-04-28 16:22:56 | INFO     | pipeline | [901869922063Grey] front ✓ → outputs\901869922063Grey\view_1.jpeg
2026-04-28 16:22:56 | INFO     | services.fashion_service | [901869922063Grey] Generating back using model from https://res.cloudinary.com/dti84w6xv/image/upload/...
2026-04-28 16:23:01 | INFO     | services.fashion_service | [901869922063Grey] back job submitted: 019dd3b8-8aa6-7c53-adea-9055e8e007ee
2026-04-28 16:23:16 | INFO     | services.fashion_service | [901869922063Grey] back completed → https://cdn.fashn.ai/019dd3b8-8aa6-7c53-adea-9055e8e007ee/output_0.jpeg
2026-04-28 16:23:18 | INFO     | services.storage_service | Downloaded to local: outputs\901869922063Grey\view_2.jpeg
2026-04-28 16:23:18 | INFO     | pipeline | [901869922063Grey] back ✓ → outputs\901869922063Grey\view_2.jpeg
2026-04-28 16:23:18 | INFO     | services.fashion_service | [901869922063Grey] Generating side using model from https://res.cloudinary.com/dti84w6xv/image/upload/...
2026-04-28 16:23:22 | INFO     | services.fashion_service | [901869922063Grey] side job submitted: 019dd3b8-dc2f-7480-80a9-42009adfa84d
2026-04-28 16:24:11 | INFO     | services.fashion_service | [901869922063Grey] side completed → https://cdn.fashn.ai/019dd3b8-dc2f-7480-80a9-42009adfa84d/output_0.jpeg
2026-04-28 16:24:13 | INFO     | services.storage_service | Downloaded to local: outputs\901869922063Grey\view_3.jpeg
2026-04-28 16:24:13 | INFO     | pipeline | [901869922063Grey] side ✓ → outputs\901869922063Grey\view_3.jpeg
2026-04-28 16:24:14 | INFO     | services.sheetservices | Written output_image_1 for 901869922063Grey: outputs\901869922063Grey\view_1.jpeg
2026-04-28 16:24:14 | INFO     | services.sheetservices | Written output_image_2 for 901869922063Grey: outputs\901869922063Grey\view_2.jpeg
2026-04-28 16:24:15 | INFO     | services.sheetservices | Written output_image_3 for 901869922063Grey: outputs\901869922063Grey\view_3.jpeg
2026-04-28 16:24:15 | INFO     | services.logger_service | ==================================================
2026-04-28 16:24:15 | INFO     | services.logger_service | BATCH COMPLETE — 2026-04-28T10:54:15.199685
2026-04-28 16:24:15 | INFO     | services.logger_service |   Total products : 3
2026-04-28 16:24:15 | INFO     | services.logger_service |   Succeeded      : 2
2026-04-28 16:24:15 | INFO     | services.logger_service |   Failed         : 1
2026-04-28 16:24:15 | INFO     | services.logger_service |   Log saved to   : run_log.csv
2026-04-28 16:24:15 | INFO     | services.logger_service | ==================================================
2026-04-28 16:24:15 | INFO     | pipeline | Pipeline finished.
2026-04-28 16:28:49 | INFO     | __main__ | Config loaded successfully.
2026-04-28 16:28:51 | INFO     | services.fashion_service | Loaded 2 model URLs from config
2026-04-28 16:28:51 | INFO     | pipeline | Pipeline started.
2026-04-28 16:28:52 | INFO     | services.sheetservices | Sheet headers loaded: ['Sr. No.', "Start work (Vishestha's signal)", 'New_Product_Id', 'Product/SKU ID', 'Product_Image_Main_URL', '', 'Second_Image_Ifany', 'Third_Image_Ifany', 'Fourth image', 'Sub_Category_Name', 'Output URL Agency', 'output_image_1', 'output_image_2', 'output_image_3']
2026-04-28 16:28:52 | INFO     | services.sheetservices | Fetched 2 unprocessed products from sheet.
2026-04-28 16:28:52 | INFO     | pipeline | 
Processing product 1/2: W193E24B0022013
2026-04-28 16:28:56 | WARNING  | services.image_classifier | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W193E24B0022013/W193E24B0022013 (1).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 16:29:00 | WARNING  | services.image_classifier | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W193E24B0022013/W193E24B0022013 (2).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 16:29:04 | WARNING  | services.image_classifier | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W193E24B0022013/W193E24B0022013 (3).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 16:29:04 | INFO     | pipeline | [W193E24B0022013] View mapping: {'front': None, 'back': None, 'side': None}
2026-04-28 16:29:04 | INFO     | services.fashion_service | [W193E24B0022013] Generating front using model https://res.cloudinary.com/dti84w6xv/image/upload/v177737269...
2026-04-28 16:29:09 | INFO     | services.fashion_service | [W193E24B0022013] front job submitted: 019dd3be-28ea-7513-bbd4-b929a9678920
2026-04-28 16:29:37 | INFO     | services.fashion_service | [W193E24B0022013] front completed → https://cdn.fashn.ai/019dd3be-28ea-7513-bbd4-b929a9678920/product_to_model_0.jpeg
2026-04-28 16:29:39 | INFO     | services.storage_service | Downloaded to local: outputs\W193E24B0022013\view_1.jpeg
2026-04-28 16:29:39 | INFO     | pipeline | [W193E24B0022013] front ✓ → outputs\W193E24B0022013\view_1.jpeg
2026-04-28 16:29:39 | INFO     | services.fashion_service | [W193E24B0022013] Generating back using model https://res.cloudinary.com/dti84w6xv/image/upload/v177737269...
2026-04-28 16:29:43 | INFO     | services.fashion_service | [W193E24B0022013] back job submitted: 019dd3be-ac9a-7f42-b82c-75f34ce8e646
2026-04-28 16:30:17 | INFO     | services.fashion_service | [W193E24B0022013] back completed → https://cdn.fashn.ai/019dd3be-ac9a-7f42-b82c-75f34ce8e646/product_to_model_0.jpeg
2026-04-28 16:30:19 | INFO     | services.storage_service | Downloaded to local: outputs\W193E24B0022013\view_2.jpeg
2026-04-28 16:30:19 | INFO     | pipeline | [W193E24B0022013] back ✓ → outputs\W193E24B0022013\view_2.jpeg
2026-04-28 16:30:19 | INFO     | services.fashion_service | [W193E24B0022013] Generating side using model https://res.cloudinary.com/dti84w6xv/image/upload/v177737269...
2026-04-28 16:30:23 | INFO     | services.fashion_service | [W193E24B0022013] side job submitted: 019dd3bf-4b09-7320-89cf-291081fde9b3
2026-04-28 16:30:58 | INFO     | services.fashion_service | [W193E24B0022013] side completed → https://cdn.fashn.ai/019dd3bf-4b09-7320-89cf-291081fde9b3/product_to_model_0.jpeg
2026-04-28 16:31:00 | INFO     | services.storage_service | Downloaded to local: outputs\W193E24B0022013\view_3.jpeg
2026-04-28 16:31:00 | INFO     | pipeline | [W193E24B0022013] side ✓ → outputs\W193E24B0022013\view_3.jpeg
2026-04-28 16:31:01 | INFO     | services.sheetservices | Written output_image_1 for W193E24B0022013: outputs\W193E24B0022013\view_1.jpeg
2026-04-28 16:31:02 | INFO     | services.sheetservices | Written output_image_2 for W193E24B0022013: outputs\W193E24B0022013\view_2.jpeg
2026-04-28 16:31:02 | INFO     | services.sheetservices | Written output_image_3 for W193E24B0022013: outputs\W193E24B0022013\view_3.jpeg
2026-04-28 16:31:02 | INFO     | pipeline | 
Processing product 2/2: 901869922063Grey
2026-04-28 16:31:04 | WARNING  | services.image_classifier | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01QD1cEw1OliZdkngC5_!!3166701746-0-cib.jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 16:31:05 | WARNING  | services.image_classifier | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01976dae1OliZc4UGeo_!!3166701746-0-cib.jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 16:31:06 | WARNING  | services.image_classifier | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01BCsxHd1OliZftK1I1_!!3166701746-0-cib.jpg: 420 Client Error:  for url: https://cbu01.alicdn.com/img/ibank/O1CN01BCsxHd1OliZftK1I1_!!3166701746-0-cib.jpg
2026-04-28 16:31:06 | INFO     | pipeline | [901869922063Grey] View mapping: {'front': None, 'back': None, 'side': None}
2026-04-28 16:31:06 | INFO     | services.fashion_service | [901869922063Grey] Generating front using model https://res.cloudinary.com/dti84w6xv/image/upload/v177737269...
2026-04-28 16:31:10 | INFO     | services.fashion_service | [901869922063Grey] front job submitted: 019dd3c0-00ad-7cd2-84a4-cd8ad1928562
2026-04-28 16:31:25 | INFO     | services.fashion_service | [901869922063Grey] front completed → https://cdn.fashn.ai/019dd3c0-00ad-7cd2-84a4-cd8ad1928562/product_to_model_0.jpeg
2026-04-28 16:31:26 | INFO     | services.storage_service | Downloaded to local: outputs\901869922063Grey\view_1.jpeg
2026-04-28 16:31:26 | INFO     | pipeline | [901869922063Grey] front ✓ → outputs\901869922063Grey\view_1.jpeg
2026-04-28 16:31:26 | INFO     | services.fashion_service | [901869922063Grey] Generating back using model https://res.cloudinary.com/dti84w6xv/image/upload/v177737269...
2026-04-28 16:31:30 | INFO     | services.fashion_service | [901869922063Grey] back job submitted: 019dd3c0-4ff6-7452-9ccb-0511d8895063
2026-04-28 16:32:05 | INFO     | services.fashion_service | [901869922063Grey] back completed → https://cdn.fashn.ai/019dd3c0-4ff6-7452-9ccb-0511d8895063/product_to_model_0.jpeg
2026-04-28 16:32:07 | INFO     | services.storage_service | Downloaded to local: outputs\901869922063Grey\view_2.jpeg
2026-04-28 16:32:07 | INFO     | pipeline | [901869922063Grey] back ✓ → outputs\901869922063Grey\view_2.jpeg
2026-04-28 16:32:07 | INFO     | services.fashion_service | [901869922063Grey] Generating side using model https://res.cloudinary.com/dti84w6xv/image/upload/v177737269...
2026-04-28 16:32:10 | INFO     | services.fashion_service | [901869922063Grey] side job submitted: 019dd3c0-ee37-7db2-834a-f952d16a229b
2026-04-28 16:32:52 | INFO     | services.fashion_service | [901869922063Grey] side completed → https://cdn.fashn.ai/019dd3c0-ee37-7db2-834a-f952d16a229b/product_to_model_0.jpeg
2026-04-28 16:32:53 | INFO     | services.storage_service | Downloaded to local: outputs\901869922063Grey\view_3.jpeg
2026-04-28 16:32:53 | INFO     | pipeline | [901869922063Grey] side ✓ → outputs\901869922063Grey\view_3.jpeg
2026-04-28 16:32:55 | INFO     | services.sheetservices | Written output_image_1 for 901869922063Grey: outputs\901869922063Grey\view_1.jpeg
2026-04-28 16:32:56 | INFO     | services.sheetservices | Written output_image_2 for 901869922063Grey: outputs\901869922063Grey\view_2.jpeg
2026-04-28 16:32:56 | INFO     | services.sheetservices | Written output_image_3 for 901869922063Grey: outputs\901869922063Grey\view_3.jpeg
2026-04-28 16:32:56 | INFO     | services.logger_service | ==================================================
2026-04-28 16:32:56 | INFO     | services.logger_service | BATCH COMPLETE — 2026-04-28T11:02:56.444623
2026-04-28 16:32:56 | INFO     | services.logger_service |   Total products : 2
2026-04-28 16:32:56 | INFO     | services.logger_service |   Succeeded      : 2
2026-04-28 16:32:56 | INFO     | services.logger_service |   Failed         : 0
2026-04-28 16:32:56 | INFO     | services.logger_service |   Log saved to   : run_log.csv
2026-04-28 16:32:56 | INFO     | services.logger_service | ==================================================
2026-04-28 16:32:56 | INFO     | pipeline | Pipeline finished.
2026-04-28 17:10:49 | INFO     | __main__ | Config loaded successfully.
2026-04-28 17:10:54 | INFO     | services.fashion_service | Loaded 2 model URLs from config
2026-04-28 17:10:54 | INFO     | pipeline | Pipeline started.
2026-04-28 17:10:55 | INFO     | services.sheetservices | Sheet headers loaded: ['Sr. No.', "Start work (Vishestha's signal)", 'New_Product_Id', 'Product/SKU ID', 'Product_Image_Main_URL', '', 'Second_Image_Ifany', 'Third_Image_Ifany', 'Fourth image', 'Sub_Category_Name', 'Output URL Agency', 'output_image_1', 'output_image_2', 'output_image_3']
